[2026-02-25T23:25:47.485+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2026-02-25T23:25:47.511+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: update_db.core_table scheduled__2026-02-24T15:00:00+00:00 [queued]>
[2026-02-25T23:25:47.522+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: update_db.core_table scheduled__2026-02-24T15:00:00+00:00 [queued]>
[2026-02-25T23:25:47.523+0000] {taskinstance.py:2306} INFO - Starting attempt 1 of 3
[2026-02-25T23:25:49.205+0000] {data_modification.py:55} INFO - Updated row with video_id: dvdGkRK5a_0
[2026-02-25T23:25:49.207+0000] {data_modification.py:55} INFO - Updated row with video_id: X7doE4h6W64
[2026-02-25T23:25:49.209+0000] {data_modification.py:55} INFO - Updated row with video_id: GhppzOzN3MM
[2026-02-25T23:25:49.210+0000] {data_modification.py:55} INFO - Updated row with video_id: QkXDatNdL4U
[2026-02-25T23:25:49.212+0000] {data_modification.py:55} INFO - Updated row with video_id: hyt2t4r8lQ4
[2026-02-25T23:25:49.213+0000] {data_modification.py:55} INFO - Updated row with video_id: -mlok5iT3GE
[2026-02-25T23:25:49.214+0000] {data_modification.py:55} INFO - Updated row with video_id: STvOHHgJ1sQ
[2026-02-25T23:25:49.216+0000] {data_modification.py:55} INFO - Updated row with video_id: 2-ErX5oDzwM
[2026-02-25T23:25:49.220+0000] {data_modification.py:55} INFO - Updated row with video_id: 7ytYV-tVIvg
[2026-02-25T23:25:49.222+0000] {data_modification.py:55} INFO - Updated row with video_id: ELIoOUKSOJQ
[2026-02-25T23:25:49.223+0000] {data_modification.py:55} INFO - Updated row with video_id: uAoayezOaug
[2026-02-25T23:25:49.225+0000] {data_modification.py:55} INFO - Updated row with video_id: Vr2337tCLCI
[2026-02-25T23:25:49.227+0000] {data_modification.py:55} INFO - Updated row with video_id: NV7qmqbS8tM
[2026-02-25T23:25:49.228+0000] {data_modification.py:55} INFO - Updated row with video_id: U9c-ycvw02A
[2026-02-25T23:25:49.230+0000] {data_modification.py:55} INFO - Updated row with video_id: GfgcVOuHLAo
[2026-02-25T23:25:49.231+0000] {data_modification.py:55} INFO - Updated row with video_id: zi7tZ-2PhLk
[2026-02-25T23:25:49.233+0000] {data_modification.py:55} INFO - Updated row with video_id: TacjQmKCiZg
[2026-02-25T23:25:49.236+0000] {data_modification.py:55} INFO - Updated row with video_id: AIytwdufwW8
[2026-02-25T23:25:49.238+0000] {data_modification.py:55} INFO - Updated row with video_id: KLAI0c0Spog
[2026-02-25T23:25:49.241+0000] {data_modification.py:55} INFO - Updated row with video_id: UVin8WtE5eU
[2026-02-25T23:25:49.242+0000] {data_modification.py:55} INFO - Updated row with video_id: wNuxirsrwBk
[2026-02-25T23:25:49.244+0000] {data_modification.py:55} INFO - Updated row with video_id: 6bxZpS0cm5o
[2026-02-25T23:25:49.245+0000] {data_modification.py:55} INFO - Updated row with video_id: ajJbMGq9AS4
[2026-02-25T23:25:49.247+0000] {data_modification.py:55} INFO - Updated row with video_id: UXw9jqgJNNc
[2026-02-25T23:25:49.248+0000] {data_modification.py:55} INFO - Updated row with video_id: E3CqKvlzl-I
[2026-02-25T23:25:49.251+0000] {data_modification.py:55} INFO - Updated row with video_id: zfDr05ax0gM
[2026-02-25T23:25:49.253+0000] {data_modification.py:55} INFO - Updated row with video_id: 56OkH6ocYZU
[2026-02-25T23:25:49.256+0000] {data_modification.py:55} INFO - Updated row with video_id: w40Z8aT5fpQ
[2026-02-25T23:25:49.258+0000] {data_modification.py:55} INFO - Updated row with video_id: zgDezsMQyyU
[2026-02-25T23:25:49.259+0000] {data_modification.py:55} INFO - Updated row with video_id: UEwnitHoSDw
[2026-02-25T23:25:49.261+0000] {data_modification.py:55} INFO - Updated row with video_id: __SaaKSW9iE
[2026-02-25T23:25:49.262+0000] {data_modification.py:55} INFO - Updated row with video_id: qWnyJ55KBKo
[2026-02-25T23:25:49.264+0000] {data_modification.py:55} INFO - Updated row with video_id: 52awie9G00A
[2026-02-25T23:25:49.265+0000] {data_modification.py:55} INFO - Updated row with video_id: bB99NdUoxEQ
[2026-02-25T23:25:49.267+0000] {data_modification.py:55} INFO - Updated row with video_id: 7GjSaNi8Epg
[2026-02-25T23:25:49.270+0000] {data_modification.py:55} INFO - Updated row with video_id: h5uE4ERMiTk
[2026-02-25T23:25:49.272+0000] {data_modification.py:55} INFO - Updated row with video_id: umRLkCrmwcs
[2026-02-25T23:25:49.274+0000] {data_modification.py:55} INFO - Updated row with video_id: rHoLyltYDtQ
[2026-02-25T23:25:49.275+0000] {data_modification.py:55} INFO - Updated row with video_id: yeHjsYQ076A
[2026-02-25T23:25:49.277+0000] {data_modification.py:55} INFO - Updated row with video_id: pqrdPu2ESFo
[2026-02-25T23:25:49.278+0000] {data_modification.py:55} INFO - Updated row with video_id: ywZy_Fo2ydo
[2026-02-25T23:25:49.279+0000] {data_modification.py:55} INFO - Updated row with video_id: qr4v9pdfVlU
[2026-02-25T23:25:49.281+0000] {data_modification.py:55} INFO - Updated row with video_id: hgiPX33AHas
[2026-02-25T23:25:49.282+0000] {data_modification.py:55} INFO - Updated row with video_id: oZ-Mn5p1xMw
[2026-02-25T23:25:49.286+0000] {data_modification.py:55} INFO - Updated row with video_id: 5UPa_hu5opg
[2026-02-25T23:25:49.288+0000] {data_modification.py:55} INFO - Updated row with video_id: zv_oq5UNDAo
[2026-02-25T23:25:49.290+0000] {data_modification.py:55} INFO - Updated row with video_id: NiqkH7qVW0U
[2026-02-25T23:25:49.291+0000] {data_modification.py:55} INFO - Updated row with video_id: boBokLXe5o8
[2026-02-25T23:25:49.293+0000] {data_modification.py:55} INFO - Updated row with video_id: 7YOzgk-U4EU
[2026-02-25T23:25:49.294+0000] {data_modification.py:55} INFO - Updated row with video_id: prdSftLj9-g
[2026-02-25T23:25:49.296+0000] {data_modification.py:55} INFO - Updated row with video_id: pzlPJmNyepA
[2026-02-25T23:25:49.297+0000] {data_modification.py:55} INFO - Updated row with video_id: QNoqAnJOSqU
[2026-02-25T23:25:49.298+0000] {data_modification.py:55} INFO - Updated row with video_id: kzIA4vKyhRQ
[2026-02-25T23:25:49.301+0000] {data_modification.py:55} INFO - Updated row with video_id: DfonKqMENrg
[2026-02-25T23:25:49.304+0000] {data_modification.py:55} INFO - Updated row with video_id: MUQCwdkEbq0
[2026-02-25T23:25:49.306+0000] {data_modification.py:55} INFO - Updated row with video_id: JlUzoQN9FWw
[2026-02-25T23:25:49.308+0000] {data_modification.py:55} INFO - Updated row with video_id: 0VjLq-go1fg
[2026-02-25T23:25:49.310+0000] {data_modification.py:55} INFO - Updated row with video_id: uCIpW9zOmgI
[2026-02-25T23:25:49.311+0000] {data_modification.py:55} INFO - Updated row with video_id: Z0Poefgrs4w
[2026-02-25T23:25:49.312+0000] {data_modification.py:55} INFO - Updated row with video_id: MLN6TRB9Jxw
[2026-02-25T23:25:49.314+0000] {data_modification.py:55} INFO - Updated row with video_id: vZrL_FFITgs
[2026-02-25T23:25:49.315+0000] {data_modification.py:55} INFO - Updated row with video_id: L7lGD_anC00
[2026-02-25T23:25:49.318+0000] {data_modification.py:55} INFO - Updated row with video_id: xu1nhAfnMGA
[2026-02-25T23:25:49.321+0000] {data_modification.py:55} INFO - Updated row with video_id: D1livXdFGkQ
[2026-02-25T23:25:49.323+0000] {data_modification.py:55} INFO - Updated row with video_id: bwp_3qLgWpQ
[2026-02-25T23:25:49.325+0000] {data_modification.py:55} INFO - Updated row with video_id: tZpnfF0-7Ls
[2026-02-25T23:25:49.327+0000] {data_modification.py:55} INFO - Updated row with video_id: BwAMltY3-c0
[2026-02-25T23:25:49.329+0000] {data_modification.py:55} INFO - Updated row with video_id: 7HBR3Ea72CY
[2026-02-25T23:25:49.331+0000] {data_modification.py:55} INFO - Updated row with video_id: Ds9H2UnUHL0
[2026-02-25T23:25:49.333+0000] {data_modification.py:55} INFO - Updated row with video_id: iqUFeWAVp-0
[2026-02-25T23:25:49.336+0000] {data_modification.py:55} INFO - Updated row with video_id: W2skFWRk6qo
[2026-02-25T23:25:49.338+0000] {data_modification.py:55} INFO - Updated row with video_id: X_qd-1xSTFA
[2026-02-25T23:25:49.340+0000] {data_modification.py:55} INFO - Updated row with video_id: VWa0ImMY2bQ
[2026-02-25T23:25:49.341+0000] {data_modification.py:55} INFO - Updated row with video_id: fEcASr38n2E
[2026-02-25T23:25:49.343+0000] {data_modification.py:55} INFO - Updated row with video_id: udmf5MQLNGA
[2026-02-25T23:25:49.344+0000] {data_modification.py:55} INFO - Updated row with video_id: 0dg2eR2NSQ0
[2026-02-25T23:25:49.346+0000] {data_modification.py:55} INFO - Updated row with video_id: 6BNOWeYFyP8
[2026-02-25T23:25:49.347+0000] {data_modification.py:55} INFO - Updated row with video_id: LDegY-H60_U
[2026-02-25T23:25:49.349+0000] {data_modification.py:55} INFO - Updated row with video_id: D51HaR-XvgM
[2026-02-25T23:25:49.352+0000] {data_modification.py:55} INFO - Updated row with video_id: Rio7r_vLUEo
[2026-02-25T23:25:49.355+0000] {data_modification.py:55} INFO - Updated row with video_id: 8E5Ygl02wtM
[2026-02-25T23:25:49.357+0000] {data_modification.py:55} INFO - Updated row with video_id: moMJjt5KECc
[2026-02-25T23:25:49.358+0000] {data_modification.py:55} INFO - Updated row with video_id: OffgqPzDi7Q
[2026-02-25T23:25:49.360+0000] {data_modification.py:55} INFO - Updated row with video_id: B_7uD3B62MM
[2026-02-25T23:25:49.362+0000] {data_modification.py:55} INFO - Updated row with video_id: bA20RJcegOI
[2026-02-25T23:25:49.364+0000] {data_modification.py:55} INFO - Updated row with video_id: NbHwVDt9Rjk
[2026-02-25T23:25:49.365+0000] {data_modification.py:55} INFO - Updated row with video_id: VzsE09KjpKA
[2026-02-25T23:25:49.367+0000] {data_modification.py:55} INFO - Updated row with video_id: HduubRTdko4
[2026-02-25T23:25:49.370+0000] {data_modification.py:55} INFO - Updated row with video_id: qFOGv5zuTdw
[2026-02-25T23:25:49.373+0000] {data_modification.py:55} INFO - Updated row with video_id: u6t4jrhs56Q
[2026-02-25T23:25:49.375+0000] {data_modification.py:55} INFO - Updated row with video_id: 460GXJiGCEs
[2026-02-25T23:25:49.377+0000] {data_modification.py:55} INFO - Updated row with video_id: ZiuoOcj2eLY
[2026-02-25T23:25:49.379+0000] {data_modification.py:55} INFO - Updated row with video_id: LYK6SPMtJ_Y
[2026-02-25T23:25:49.381+0000] {data_modification.py:55} INFO - Updated row with video_id: 2ljWxaMvE_0
[2026-02-25T23:25:49.383+0000] {data_modification.py:55} INFO - Updated row with video_id: rSuuQ_s8gOw
[2026-02-25T23:25:49.386+0000] {data_modification.py:55} INFO - Updated row with video_id: vKKhX-Uyggw
[2026-02-25T23:25:49.388+0000] {data_modification.py:55} INFO - Updated row with video_id: EAwXH82m-6A
[2026-02-25T23:25:49.390+0000] {data_modification.py:55} INFO - Updated row with video_id: U_07AG_CR5A
[2026-02-25T23:25:49.392+0000] {data_modification.py:55} INFO - Updated row with video_id: Xe0AGtF5aNU
[2026-02-25T23:25:49.394+0000] {data_modification.py:55} INFO - Updated row with video_id: NCv0drAPm_M
[2026-02-25T23:25:49.395+0000] {data_modification.py:55} INFO - Updated row with video_id: HuLAAXZXIy0
[2026-02-25T23:25:49.397+0000] {data_modification.py:55} INFO - Updated row with video_id: pV7UcYW1OwA
[2026-02-25T23:25:49.398+0000] {data_modification.py:55} INFO - Updated row with video_id: x4IXCimma-s
[2026-02-25T23:25:49.401+0000] {data_modification.py:55} INFO - Updated row with video_id: anZbhN0Wh_4
[2026-02-25T23:25:49.403+0000] {data_modification.py:55} INFO - Updated row with video_id: 3Q3pQmzWyZM
[2026-02-25T23:25:49.405+0000] {data_modification.py:55} INFO - Updated row with video_id: BqS4iVHa-LU
[2026-02-25T23:25:49.407+0000] {data_modification.py:55} INFO - Updated row with video_id: zX04jQFKCpo
[2026-02-25T23:25:49.408+0000] {data_modification.py:55} INFO - Updated row with video_id: G7Y9ban7b0U
[2026-02-25T23:25:49.410+0000] {data_modification.py:55} INFO - Updated row with video_id: EMVvA5Cr0fY
[2026-02-25T23:25:49.411+0000] {data_modification.py:55} INFO - Updated row with video_id: e14MroQ5k_s
[2026-02-25T23:25:49.413+0000] {data_modification.py:55} INFO - Updated row with video_id: CuzdxsOXEZ8
[2026-02-25T23:25:49.415+0000] {data_modification.py:55} INFO - Updated row with video_id: 67Wj-0OyKOM
[2026-02-25T23:25:49.416+0000] {data_modification.py:55} INFO - Updated row with video_id: LWstCINhd8g
[2026-02-25T23:25:49.419+0000] {data_modification.py:55} INFO - Updated row with video_id: dg6iqLCPizs
[2026-02-25T23:25:49.421+0000] {data_modification.py:55} INFO - Updated row with video_id: cRPldarzw-M
[2026-02-25T23:25:49.423+0000] {data_modification.py:55} INFO - Updated row with video_id: -rdYtmUejSE
[2026-02-25T23:25:49.424+0000] {data_modification.py:55} INFO - Updated row with video_id: tusuuI7MEJU
[2026-02-25T23:25:49.426+0000] {data_modification.py:55} INFO - Updated row with video_id: XDe5f8BEvwY
[2026-02-25T23:25:49.427+0000] {data_modification.py:55} INFO - Updated row with video_id: BtCGABBPH9s
[2026-02-25T23:25:49.429+0000] {data_modification.py:55} INFO - Updated row with video_id: KJ_C_NSl0P8
[2026-02-25T23:25:49.431+0000] {data_modification.py:55} INFO - Updated row with video_id: LI8nWXeYtOs
[2026-02-25T23:25:49.432+0000] {data_modification.py:55} INFO - Updated row with video_id: LMe7k8I082w
[2026-02-25T23:25:49.434+0000] {data_modification.py:55} INFO - Updated row with video_id: h77pHTSPSiw
[2026-02-25T23:25:49.437+0000] {data_modification.py:55} INFO - Updated row with video_id: JUiijjJOInw
[2026-02-25T23:25:49.439+0000] {data_modification.py:55} INFO - Updated row with video_id: gpbY6zCEBv4
[2026-02-25T23:25:49.441+0000] {data_modification.py:55} INFO - Updated row with video_id: Kgu2ApayYvI
[2026-02-25T23:25:49.442+0000] {data_modification.py:55} INFO - Updated row with video_id: S9PIukDRcvk
[2026-02-25T23:25:49.444+0000] {data_modification.py:55} INFO - Updated row with video_id: lrw3zkGS9Vc
[2026-02-25T23:25:49.445+0000] {data_modification.py:55} INFO - Updated row with video_id: IQYW_lVBYGo
[2026-02-25T23:25:49.447+0000] {data_modification.py:55} INFO - Updated row with video_id: iOjxpow6jow
[2026-02-25T23:25:49.449+0000] {data_modification.py:55} INFO - Updated row with video_id: GdD2pqAdjXY
[2026-02-25T23:25:49.453+0000] {data_modification.py:55} INFO - Updated row with video_id: nmHCmLVLxcU
[2026-02-25T23:25:49.456+0000] {data_modification.py:55} INFO - Updated row with video_id: TZPlDuYrcDQ
[2026-02-25T23:25:49.458+0000] {data_modification.py:55} INFO - Updated row with video_id: Oub4nMrNTqQ
[2026-02-25T23:25:49.460+0000] {data_modification.py:55} INFO - Updated row with video_id: h5Z36IuyrKc
[2026-02-25T23:25:49.462+0000] {data_modification.py:55} INFO - Updated row with video_id: 2IGxSOfsBok
[2026-02-25T23:25:49.463+0000] {data_modification.py:55} INFO - Updated row with video_id: ZxkLCq49Tvk
[2026-02-25T23:25:49.465+0000] {data_modification.py:55} INFO - Updated row with video_id: smDPnIdlkhM
[2026-02-25T23:25:49.467+0000] {data_modification.py:55} INFO - Updated row with video_id: DjMYkWCEan8
[2026-02-25T23:25:49.469+0000] {data_modification.py:55} INFO - Updated row with video_id: 3nn_skHgkqI
[2026-02-25T23:25:49.472+0000] {data_modification.py:55} INFO - Updated row with video_id: A8IkOqb_7Yg
[2026-02-25T23:25:49.474+0000] {data_modification.py:55} INFO - Updated row with video_id: hHl_YMivv3c
[2026-02-25T23:25:49.476+0000] {data_modification.py:55} INFO - Updated row with video_id: 7mLSbgyjM0g
[2026-02-25T23:25:49.478+0000] {data_modification.py:55} INFO - Updated row with video_id: TGKkMl17Htg
[2026-02-25T23:25:49.480+0000] {data_modification.py:55} INFO - Updated row with video_id: Qw3eFnsSdlQ
[2026-02-25T23:25:49.481+0000] {data_modification.py:55} INFO - Updated row with video_id: KcNCJ1mgt14
[2026-02-25T23:25:49.483+0000] {data_modification.py:55} INFO - Updated row with video_id: A4lp4FRCo6o
[2026-02-25T23:25:49.486+0000] {data_modification.py:55} INFO - Updated row with video_id: WYKZz3Zygdc
[2026-02-25T23:25:49.489+0000] {data_modification.py:55} INFO - Updated row with video_id: 5U2fmvh9_Is
[2026-02-25T23:25:49.491+0000] {data_modification.py:55} INFO - Updated row with video_id: xvIpibLjs5k
[2026-02-25T23:25:49.492+0000] {data_modification.py:55} INFO - Updated row with video_id: jlpAON0ePME
[2026-02-25T23:25:49.494+0000] {data_modification.py:55} INFO - Updated row with video_id: sfp0a6zDoNQ
[2026-02-25T23:25:49.496+0000] {data_modification.py:55} INFO - Updated row with video_id: RaDRWNz3Al4
[2026-02-25T23:25:49.497+0000] {data_modification.py:55} INFO - Updated row with video_id: Ms9MGkEm4mg
[2026-02-25T23:25:49.499+0000] {data_modification.py:55} INFO - Updated row with video_id: 90wWStXJX5c
[2026-02-25T23:25:49.503+0000] {data_modification.py:55} INFO - Updated row with video_id: ruSVy-u2DzM
[2026-02-25T23:25:49.505+0000] {data_modification.py:55} INFO - Updated row with video_id: pP1KMQb51GA
[2026-02-25T23:25:49.508+0000] {data_modification.py:55} INFO - Updated row with video_id: dPxAFqs2eYE
[2026-02-25T23:25:49.510+0000] {data_modification.py:55} INFO - Updated row with video_id: p-KVD5rA_Cw
[2026-02-25T23:25:49.512+0000] {data_modification.py:55} INFO - Updated row with video_id: JdCgkcb1iwQ
[2026-02-25T23:25:49.514+0000] {data_modification.py:55} INFO - Updated row with video_id: 7anhkLPRk-A
[2026-02-25T23:25:49.515+0000] {data_modification.py:55} INFO - Updated row with video_id: XVMY7B3AzWM
[2026-02-25T23:25:49.517+0000] {data_modification.py:55} INFO - Updated row with video_id: QXag-irFHxE
[2026-02-25T23:25:49.520+0000] {data_modification.py:55} INFO - Updated row with video_id: vBEGODNmdas
[2026-02-25T23:25:49.523+0000] {data_modification.py:55} INFO - Updated row with video_id: v3tbnlc5cfo
[2026-02-25T23:25:49.525+0000] {data_modification.py:55} INFO - Updated row with video_id: ObYLL97-SBA
[2026-02-25T23:25:49.526+0000] {data_modification.py:55} INFO - Updated row with video_id: IaR7P4-wFK8
[2026-02-25T23:25:49.528+0000] {data_modification.py:55} INFO - Updated row with video_id: v1ELS84GQu8
[2026-02-25T23:25:49.530+0000] {data_modification.py:55} INFO - Updated row with video_id: ctJORnOjbrQ
[2026-02-25T23:25:49.532+0000] {data_modification.py:55} INFO - Updated row with video_id: -hrPQFaDVKQ
[2026-02-25T23:25:49.533+0000] {data_modification.py:55} INFO - Updated row with video_id: bIZ5_L1ru2w
[2026-02-25T23:25:49.536+0000] {data_modification.py:55} INFO - Updated row with video_id: yyssjJEJMt4
[2026-02-25T23:25:49.539+0000] {data_modification.py:55} INFO - Updated row with video_id: 2bwPntvb90U
[2026-02-25T23:25:49.543+0000] {data_modification.py:55} INFO - Updated row with video_id: Wz1VHTZq16c
[2026-02-25T23:25:49.545+0000] {data_modification.py:55} INFO - Updated row with video_id: Cs-kyTJso-A
[2026-02-25T23:25:49.547+0000] {data_modification.py:55} INFO - Updated row with video_id: jkqd-oc0F00
[2026-02-25T23:25:49.550+0000] {data_modification.py:55} INFO - Updated row with video_id: mVkT6Cd9SoI
[2026-02-25T23:25:49.554+0000] {data_modification.py:55} INFO - Updated row with video_id: rffyxTTNkyk
[2026-02-25T23:25:49.558+0000] {data_modification.py:55} INFO - Updated row with video_id: OOesLeO6-pc
[2026-02-25T23:25:49.560+0000] {data_modification.py:55} INFO - Updated row with video_id: Q5lcjP6XlHw
[2026-02-25T23:25:49.563+0000] {data_modification.py:55} INFO - Updated row with video_id: sE3ZZmYotSs
[2026-02-25T23:25:49.567+0000] {data_modification.py:55} INFO - Updated row with video_id: pUwUAtmBKxw
[2026-02-25T23:25:49.570+0000] {data_modification.py:55} INFO - Updated row with video_id: p5rGgPZtjDw
[2026-02-25T23:25:49.574+0000] {data_modification.py:55} INFO - Updated row with video_id: bWDmDsdvoBs
[2026-02-25T23:25:49.577+0000] {data_modification.py:55} INFO - Updated row with video_id: OJA1QK-j-Oo
[2026-02-25T23:25:49.582+0000] {data_modification.py:55} INFO - Updated row with video_id: KL1X8NsVGd0
[2026-02-25T23:25:49.585+0000] {data_modification.py:55} INFO - Updated row with video_id: q2HoSwCMcZw
[2026-02-25T23:25:49.589+0000] {data_modification.py:55} INFO - Updated row with video_id: RRknlgRqOds
[2026-02-25T23:25:49.594+0000] {data_modification.py:55} INFO - Updated row with video_id: j93M46a-W3U
[2026-02-25T23:25:49.597+0000] {data_modification.py:55} INFO - Updated row with video_id: uqjfMNEWNIg
[2026-02-25T23:25:49.599+0000] {data_modification.py:55} INFO - Updated row with video_id: X-g9aT2wFjM
[2026-02-25T23:25:49.603+0000] {data_modification.py:55} INFO - Updated row with video_id: pHKlrJeKmjA
[2026-02-25T23:25:49.607+0000] {data_modification.py:55} INFO - Updated row with video_id: C82suucz4i4
[2026-02-25T23:25:49.610+0000] {data_modification.py:55} INFO - Updated row with video_id: H_DYlka7QAQ
[2026-02-25T23:25:49.613+0000] {data_modification.py:55} INFO - Updated row with video_id: ov0KQthQ50U
[2026-02-25T23:25:49.615+0000] {data_modification.py:55} INFO - Updated row with video_id: MC-7ziNt_U4
[2026-02-25T23:25:49.618+0000] {data_modification.py:55} INFO - Updated row with video_id: PNsF1Uh5yP8
[2026-02-25T23:25:49.621+0000] {data_modification.py:55} INFO - Updated row with video_id: 9Y2sAtN5yRs
[2026-02-25T23:25:49.623+0000] {data_modification.py:55} INFO - Updated row with video_id: -z349CGAOXs
[2026-02-25T23:25:49.626+0000] {data_modification.py:55} INFO - Updated row with video_id: pl4xmh3RWfE
[2026-02-25T23:25:49.628+0000] {data_modification.py:55} INFO - Updated row with video_id: 6z5RwrvnH28
[2026-02-25T23:25:49.630+0000] {data_modification.py:55} INFO - Updated row with video_id: ivdQqobHDPc
[2026-02-25T23:25:49.632+0000] {data_modification.py:55} INFO - Updated row with video_id: uUIlb2rpIuY
[2026-02-25T23:25:49.634+0000] {data_modification.py:55} INFO - Updated row with video_id: Ros1PpcO5Js
[2026-02-25T23:25:49.637+0000] {data_modification.py:55} INFO - Updated row with video_id: KYv1nqutbK0
[2026-02-25T23:25:49.640+0000] {data_modification.py:55} INFO - Updated row with video_id: 7Yi-ctyTNU4
[2026-02-25T23:25:49.643+0000] {data_modification.py:55} INFO - Updated row with video_id: VN2-3OfUzd8
[2026-02-25T23:25:49.646+0000] {data_modification.py:55} INFO - Updated row with video_id: -2IFrMOM36w
[2026-02-25T23:25:49.648+0000] {data_modification.py:55} INFO - Updated row with video_id: 7dIFHQkrASM
[2026-02-25T23:25:49.651+0000] {data_modification.py:55} INFO - Updated row with video_id: QicO1Gd0kvU
[2026-02-25T23:25:49.655+0000] {data_modification.py:55} INFO - Updated row with video_id: yFfcsmK2TOA
[2026-02-25T23:25:49.658+0000] {data_modification.py:55} INFO - Updated row with video_id: Jl0-6tbNGBo
[2026-02-25T23:25:49.661+0000] {data_modification.py:55} INFO - Updated row with video_id: IAbX0FwX-GY
[2026-02-25T23:25:49.664+0000] {data_modification.py:55} INFO - Updated row with video_id: XKSJRulqDNA
[2026-02-25T23:25:49.667+0000] {data_modification.py:55} INFO - Updated row with video_id: jysfHFHNjYQ
[2026-02-25T23:25:49.672+0000] {data_modification.py:55} INFO - Updated row with video_id: Yox25V8Qsm4
[2026-02-25T23:25:49.675+0000] {data_modification.py:55} INFO - Updated row with video_id: clcN3OA8SNw
[2026-02-25T23:25:49.678+0000] {data_modification.py:55} INFO - Updated row with video_id: m3lTwO0aNyw
[2026-02-25T23:25:49.680+0000] {data_modification.py:55} INFO - Updated row with video_id: gchqnwXlxJw
[2026-02-25T23:25:49.683+0000] {data_modification.py:55} INFO - Updated row with video_id: atCPtw4dg7g
[2026-02-25T23:25:49.686+0000] {data_modification.py:55} INFO - Updated row with video_id: t8aM4HuVLrQ
[2026-02-25T23:25:49.690+0000] {data_modification.py:55} INFO - Updated row with video_id: M82VAcabSiA
[2026-02-25T23:25:49.693+0000] {data_modification.py:55} INFO - Updated row with video_id: 7qj3nuF9Dzw
[2026-02-25T23:25:49.696+0000] {data_modification.py:55} INFO - Updated row with video_id: Y74b7WlcEpk
[2026-02-25T23:25:49.699+0000] {data_modification.py:55} INFO - Updated row with video_id: Z8nEEdXTaX0
[2026-02-25T23:25:49.702+0000] {data_modification.py:55} INFO - Updated row with video_id: jP82d277Cc8
[2026-02-25T23:25:49.706+0000] {data_modification.py:55} INFO - Updated row with video_id: 2XVcLrB7B3Y
[2026-02-25T23:25:49.707+0000] {dwh.py:108} INFO - core table updated completed.
[2026-02-25T23:25:49.708+0000] {data_utils.py:21} INFO - Database connection closed
[2026-02-25T23:25:49.709+0000] {python.py:237} INFO - Done. Returned value was: None
[2026-02-25T23:25:49.712+0000] {taskinstance.py:441} INFO - ::group::Post task execution logs
[2026-02-25T23:25:49.727+0000] {taskinstance.py:1206} INFO - Marking task as SUCCESS. dag_id=update_db, task_id=core_table, run_id=scheduled__2026-02-24T15:00:00+00:00, execution_date=20260224T150000, start_date=20260225T232547, end_date=20260225T232549
[2026-02-25T23:25:49.768+0000] {local_task_job_runner.py:240} INFO - Task exited with return code 0
[2026-02-25T23:25:49.782+0000] {taskinstance.py:3503} INFO - 0 downstream tasks scheduled from follow-on schedule check
[2026-02-25T23:25:49.785+0000] {local_task_job_runner.py:222} INFO - ::endgroup::
