[2026-02-26T12:51:21.439+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2026-02-26T12:51:21.504+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: update_db.core_table manual__2026-02-26T12:51:15.151666+00:00 [queued]>
[2026-02-26T12:51:21.538+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: update_db.core_table manual__2026-02-26T12:51:15.151666+00:00 [queued]>
[2026-02-26T12:51:21.539+0000] {taskinstance.py:2306} INFO - Starting attempt 1 of 3
[2026-02-26T12:51:24.622+0000] {data_modification.py:55} INFO - Updated row with video_id: dg6iqLCPizs
[2026-02-26T12:51:24.625+0000] {data_modification.py:55} INFO - Updated row with video_id: cRPldarzw-M
[2026-02-26T12:51:24.629+0000] {data_modification.py:55} INFO - Updated row with video_id: -rdYtmUejSE
[2026-02-26T12:51:24.634+0000] {data_modification.py:55} INFO - Updated row with video_id: tusuuI7MEJU
[2026-02-26T12:51:24.637+0000] {data_modification.py:55} INFO - Updated row with video_id: XDe5f8BEvwY
[2026-02-26T12:51:24.640+0000] {data_modification.py:55} INFO - Updated row with video_id: BtCGABBPH9s
[2026-02-26T12:51:24.644+0000] {data_modification.py:55} INFO - Updated row with video_id: KJ_C_NSl0P8
[2026-02-26T12:51:24.647+0000] {data_modification.py:55} INFO - Updated row with video_id: LI8nWXeYtOs
[2026-02-26T12:51:24.651+0000] {data_modification.py:55} INFO - Updated row with video_id: LMe7k8I082w
[2026-02-26T12:51:24.655+0000] {data_modification.py:55} INFO - Updated row with video_id: h77pHTSPSiw
[2026-02-26T12:51:24.659+0000] {data_modification.py:55} INFO - Updated row with video_id: JUiijjJOInw
[2026-02-26T12:51:24.662+0000] {data_modification.py:55} INFO - Updated row with video_id: gpbY6zCEBv4
[2026-02-26T12:51:24.665+0000] {data_modification.py:55} INFO - Updated row with video_id: Kgu2ApayYvI
[2026-02-26T12:51:24.667+0000] {data_modification.py:55} INFO - Updated row with video_id: S9PIukDRcvk
[2026-02-26T12:51:24.669+0000] {data_modification.py:55} INFO - Updated row with video_id: lrw3zkGS9Vc
[2026-02-26T12:51:24.673+0000] {data_modification.py:55} INFO - Updated row with video_id: IQYW_lVBYGo
[2026-02-26T12:51:24.675+0000] {data_modification.py:55} INFO - Updated row with video_id: iOjxpow6jow
[2026-02-26T12:51:24.677+0000] {data_modification.py:55} INFO - Updated row with video_id: GdD2pqAdjXY
[2026-02-26T12:51:24.680+0000] {data_modification.py:55} INFO - Updated row with video_id: nmHCmLVLxcU
[2026-02-26T12:51:24.683+0000] {data_modification.py:55} INFO - Updated row with video_id: TZPlDuYrcDQ
[2026-02-26T12:51:24.686+0000] {data_modification.py:55} INFO - Updated row with video_id: Oub4nMrNTqQ
[2026-02-26T12:51:24.688+0000] {data_modification.py:55} INFO - Updated row with video_id: h5Z36IuyrKc
[2026-02-26T12:51:24.691+0000] {data_modification.py:55} INFO - Updated row with video_id: 2IGxSOfsBok
[2026-02-26T12:51:24.694+0000] {data_modification.py:55} INFO - Updated row with video_id: ZxkLCq49Tvk
[2026-02-26T12:51:24.697+0000] {data_modification.py:55} INFO - Updated row with video_id: smDPnIdlkhM
[2026-02-26T12:51:24.700+0000] {data_modification.py:55} INFO - Updated row with video_id: 3nn_skHgkqI
[2026-02-26T12:51:24.703+0000] {data_modification.py:55} INFO - Updated row with video_id: A8IkOqb_7Yg
[2026-02-26T12:51:24.705+0000] {data_modification.py:55} INFO - Updated row with video_id: hHl_YMivv3c
[2026-02-26T12:51:24.709+0000] {data_modification.py:55} INFO - Updated row with video_id: 7mLSbgyjM0g
[2026-02-26T12:51:24.711+0000] {data_modification.py:55} INFO - Updated row with video_id: TGKkMl17Htg
[2026-02-26T12:51:24.714+0000] {data_modification.py:55} INFO - Updated row with video_id: W2skFWRk6qo
[2026-02-26T12:51:24.718+0000] {data_modification.py:55} INFO - Updated row with video_id: X_qd-1xSTFA
[2026-02-26T12:51:24.720+0000] {data_modification.py:55} INFO - Updated row with video_id: A4lp4FRCo6o
[2026-02-26T12:51:24.724+0000] {data_modification.py:55} INFO - Updated row with video_id: WYKZz3Zygdc
[2026-02-26T12:51:24.727+0000] {data_modification.py:55} INFO - Updated row with video_id: 5U2fmvh9_Is
[2026-02-26T12:51:24.731+0000] {data_modification.py:55} INFO - Updated row with video_id: xvIpibLjs5k
[2026-02-26T12:51:24.734+0000] {data_modification.py:55} INFO - Updated row with video_id: jlpAON0ePME
[2026-02-26T12:51:24.737+0000] {data_modification.py:55} INFO - Updated row with video_id: sfp0a6zDoNQ
[2026-02-26T12:51:24.740+0000] {data_modification.py:55} INFO - Updated row with video_id: RaDRWNz3Al4
[2026-02-26T12:51:24.743+0000] {data_modification.py:55} INFO - Updated row with video_id: Ms9MGkEm4mg
[2026-02-26T12:51:24.746+0000] {data_modification.py:55} INFO - Updated row with video_id: 90wWStXJX5c
[2026-02-26T12:51:24.749+0000] {data_modification.py:55} INFO - Updated row with video_id: ruSVy-u2DzM
[2026-02-26T12:51:24.751+0000] {data_modification.py:55} INFO - Updated row with video_id: pP1KMQb51GA
[2026-02-26T12:51:24.755+0000] {data_modification.py:55} INFO - Updated row with video_id: p-KVD5rA_Cw
[2026-02-26T12:51:24.758+0000] {data_modification.py:55} INFO - Updated row with video_id: JdCgkcb1iwQ
[2026-02-26T12:51:24.762+0000] {data_modification.py:55} INFO - Updated row with video_id: 7anhkLPRk-A
[2026-02-26T12:51:24.764+0000] {data_modification.py:55} INFO - Updated row with video_id: XVMY7B3AzWM
[2026-02-26T12:51:24.767+0000] {data_modification.py:55} INFO - Updated row with video_id: QXag-irFHxE
[2026-02-26T12:51:24.770+0000] {data_modification.py:55} INFO - Updated row with video_id: vBEGODNmdas
[2026-02-26T12:51:24.774+0000] {data_modification.py:55} INFO - Updated row with video_id: v3tbnlc5cfo
[2026-02-26T12:51:24.776+0000] {data_modification.py:55} INFO - Updated row with video_id: ObYLL97-SBA
[2026-02-26T12:51:24.779+0000] {data_modification.py:55} INFO - Updated row with video_id: IaR7P4-wFK8
[2026-02-26T12:51:24.782+0000] {data_modification.py:55} INFO - Updated row with video_id: v1ELS84GQu8
[2026-02-26T12:51:24.785+0000] {data_modification.py:55} INFO - Updated row with video_id: ctJORnOjbrQ
[2026-02-26T12:51:24.788+0000] {data_modification.py:55} INFO - Updated row with video_id: -hrPQFaDVKQ
[2026-02-26T12:51:24.791+0000] {data_modification.py:55} INFO - Updated row with video_id: bIZ5_L1ru2w
[2026-02-26T12:51:24.794+0000] {data_modification.py:55} INFO - Updated row with video_id: yyssjJEJMt4
[2026-02-26T12:51:24.796+0000] {data_modification.py:55} INFO - Updated row with video_id: 2bwPntvb90U
[2026-02-26T12:51:24.800+0000] {data_modification.py:55} INFO - Updated row with video_id: Wz1VHTZq16c
[2026-02-26T12:51:24.803+0000] {data_modification.py:55} INFO - Updated row with video_id: Cs-kyTJso-A
[2026-02-26T12:51:24.807+0000] {data_modification.py:55} INFO - Updated row with video_id: jkqd-oc0F00
[2026-02-26T12:51:24.810+0000] {data_modification.py:55} INFO - Updated row with video_id: mVkT6Cd9SoI
[2026-02-26T12:51:24.813+0000] {data_modification.py:55} INFO - Updated row with video_id: rffyxTTNkyk
[2026-02-26T12:51:24.816+0000] {data_modification.py:55} INFO - Updated row with video_id: OOesLeO6-pc
[2026-02-26T12:51:24.820+0000] {data_modification.py:55} INFO - Updated row with video_id: Q5lcjP6XlHw
[2026-02-26T12:51:24.823+0000] {data_modification.py:55} INFO - Updated row with video_id: sE3ZZmYotSs
[2026-02-26T12:51:24.826+0000] {data_modification.py:55} INFO - Updated row with video_id: pUwUAtmBKxw
[2026-02-26T12:51:24.829+0000] {data_modification.py:55} INFO - Updated row with video_id: p5rGgPZtjDw
[2026-02-26T12:51:24.832+0000] {data_modification.py:55} INFO - Updated row with video_id: bWDmDsdvoBs
[2026-02-26T12:51:24.834+0000] {data_modification.py:55} INFO - Updated row with video_id: OJA1QK-j-Oo
[2026-02-26T12:51:24.838+0000] {data_modification.py:55} INFO - Updated row with video_id: KL1X8NsVGd0
[2026-02-26T12:51:24.841+0000] {data_modification.py:55} INFO - Updated row with video_id: q2HoSwCMcZw
[2026-02-26T12:51:24.844+0000] {data_modification.py:55} INFO - Updated row with video_id: RRknlgRqOds
[2026-02-26T12:51:24.847+0000] {data_modification.py:55} INFO - Updated row with video_id: j93M46a-W3U
[2026-02-26T12:51:24.850+0000] {data_modification.py:55} INFO - Updated row with video_id: uqjfMNEWNIg
[2026-02-26T12:51:24.853+0000] {data_modification.py:55} INFO - Updated row with video_id: X-g9aT2wFjM
[2026-02-26T12:51:24.857+0000] {data_modification.py:55} INFO - Updated row with video_id: pHKlrJeKmjA
[2026-02-26T12:51:24.860+0000] {data_modification.py:55} INFO - Updated row with video_id: C82suucz4i4
[2026-02-26T12:51:24.863+0000] {data_modification.py:55} INFO - Updated row with video_id: H_DYlka7QAQ
[2026-02-26T12:51:24.866+0000] {data_modification.py:55} INFO - Updated row with video_id: MC-7ziNt_U4
[2026-02-26T12:51:24.868+0000] {data_modification.py:55} INFO - Updated row with video_id: PNsF1Uh5yP8
[2026-02-26T12:51:24.871+0000] {data_modification.py:55} INFO - Updated row with video_id: 9Y2sAtN5yRs
[2026-02-26T12:51:24.874+0000] {data_modification.py:55} INFO - Updated row with video_id: -z349CGAOXs
[2026-02-26T12:51:24.877+0000] {data_modification.py:55} INFO - Updated row with video_id: pl4xmh3RWfE
[2026-02-26T12:51:24.879+0000] {data_modification.py:55} INFO - Updated row with video_id: 6z5RwrvnH28
[2026-02-26T12:51:24.883+0000] {data_modification.py:55} INFO - Updated row with video_id: ivdQqobHDPc
[2026-02-26T12:51:24.886+0000] {data_modification.py:55} INFO - Updated row with video_id: uUIlb2rpIuY
[2026-02-26T12:51:24.890+0000] {data_modification.py:55} INFO - Updated row with video_id: Ros1PpcO5Js
[2026-02-26T12:51:24.895+0000] {data_modification.py:55} INFO - Updated row with video_id: KYv1nqutbK0
[2026-02-26T12:51:24.898+0000] {data_modification.py:55} INFO - Updated row with video_id: 7Yi-ctyTNU4
[2026-02-26T12:51:24.903+0000] {data_modification.py:55} INFO - Updated row with video_id: VN2-3OfUzd8
[2026-02-26T12:51:24.906+0000] {data_modification.py:55} INFO - Updated row with video_id: 7dIFHQkrASM
[2026-02-26T12:51:24.909+0000] {data_modification.py:55} INFO - Updated row with video_id: QicO1Gd0kvU
[2026-02-26T12:51:24.913+0000] {data_modification.py:55} INFO - Updated row with video_id: yFfcsmK2TOA
[2026-02-26T12:51:24.917+0000] {data_modification.py:55} INFO - Updated row with video_id: Jl0-6tbNGBo
[2026-02-26T12:51:24.920+0000] {data_modification.py:55} INFO - Updated row with video_id: IAbX0FwX-GY
[2026-02-26T12:51:24.924+0000] {data_modification.py:55} INFO - Updated row with video_id: XKSJRulqDNA
[2026-02-26T12:51:24.928+0000] {data_modification.py:55} INFO - Updated row with video_id: KcNCJ1mgt14
[2026-02-26T12:51:24.930+0000] {data_modification.py:55} INFO - Updated row with video_id: KaUuPNYHFNg
[2026-02-26T12:51:24.935+0000] {data_modification.py:55} INFO - Updated row with video_id: 5OLs1GWB4OA
[2026-02-26T12:51:24.938+0000] {data_modification.py:55} INFO - Updated row with video_id: HISfrcjiNPM
[2026-02-26T12:51:24.942+0000] {data_modification.py:55} INFO - Updated row with video_id: vpRW4JhzfSE
[2026-02-26T12:51:24.946+0000] {data_modification.py:55} INFO - Updated row with video_id: c2ukL_zjFCk
[2026-02-26T12:51:24.949+0000] {data_modification.py:55} INFO - Updated row with video_id: N0pwLtonPdg
[2026-02-26T12:51:24.953+0000] {data_modification.py:55} INFO - Updated row with video_id: TgCm8oDmxOk
[2026-02-26T12:51:24.955+0000] {data_modification.py:55} INFO - Updated row with video_id: aRcUVhVlSHg
[2026-02-26T12:51:24.959+0000] {data_modification.py:55} INFO - Updated row with video_id: ZKxnjszkZto
[2026-02-26T12:51:24.962+0000] {data_modification.py:55} INFO - Updated row with video_id: Pv0iVoSZzN8
[2026-02-26T12:51:24.966+0000] {data_modification.py:55} INFO - Updated row with video_id: aZnqqXaT02g
[2026-02-26T12:51:24.969+0000] {data_modification.py:55} INFO - Updated row with video_id: QjvpjXdgugA
[2026-02-26T12:51:24.974+0000] {data_modification.py:55} INFO - Updated row with video_id: NnNZLCl78Ao
[2026-02-26T12:51:24.977+0000] {data_modification.py:55} INFO - Updated row with video_id: NTZhwAldqwg
[2026-02-26T12:51:24.981+0000] {data_modification.py:55} INFO - Updated row with video_id: J_z-W4UVHkw
[2026-02-26T12:51:24.984+0000] {data_modification.py:55} INFO - Updated row with video_id: mKIhHNznt4s
[2026-02-26T12:51:24.987+0000] {data_modification.py:55} INFO - Updated row with video_id: jObOjhUkf50
[2026-02-26T12:51:24.992+0000] {data_modification.py:55} INFO - Updated row with video_id: O3YVBJ2n5xg
[2026-02-26T12:51:24.994+0000] {data_modification.py:55} INFO - Updated row with video_id: yhB3BgJyGl8
[2026-02-26T12:51:24.998+0000] {data_modification.py:55} INFO - Updated row with video_id: CP82DAKzL1U
[2026-02-26T12:51:25.002+0000] {data_modification.py:55} INFO - Updated row with video_id: fuhE6PYnRMc
[2026-02-26T12:51:25.005+0000] {data_modification.py:55} INFO - Updated row with video_id: stUofW3whpE
[2026-02-26T12:51:25.008+0000] {data_modification.py:55} INFO - Updated row with video_id: 48h57PspBec
[2026-02-26T12:51:25.011+0000] {data_modification.py:55} INFO - Updated row with video_id: ooAwCOP67GQ
[2026-02-26T12:51:25.014+0000] {data_modification.py:55} INFO - Updated row with video_id: FM7Z-Xq8Drc
[2026-02-26T12:51:25.017+0000] {data_modification.py:55} INFO - Updated row with video_id: ykRq_rp7NhM
[2026-02-26T12:51:25.020+0000] {data_modification.py:55} INFO - Updated row with video_id: WTOm65IZneg
[2026-02-26T12:51:25.023+0000] {data_modification.py:55} INFO - Updated row with video_id: 8kggT2ej-lo
[2026-02-26T12:51:25.026+0000] {data_modification.py:55} INFO - Updated row with video_id: GGBy50KtvRk
[2026-02-26T12:51:25.029+0000] {data_modification.py:55} INFO - Updated row with video_id: Y4-gFIfGXiQ
[2026-02-26T12:51:25.032+0000] {data_modification.py:55} INFO - Updated row with video_id: h5NvTTOlOtI
[2026-02-26T12:51:25.037+0000] {data_modification.py:55} INFO - Updated row with video_id: 2isYuQZMbdU
[2026-02-26T12:51:25.041+0000] {data_modification.py:55} INFO - Updated row with video_id: ayXxwJJId_c
[2026-02-26T12:51:25.045+0000] {data_modification.py:55} INFO - Updated row with video_id: 5Hg_QSIJm8I
[2026-02-26T12:51:25.050+0000] {data_modification.py:55} INFO - Updated row with video_id: HBMmK1c44sE
[2026-02-26T12:51:25.054+0000] {data_modification.py:55} INFO - Updated row with video_id: oBYbxw8f5OI
[2026-02-26T12:51:25.057+0000] {data_modification.py:55} INFO - Updated row with video_id: NbaWrbJDr48
[2026-02-26T12:51:25.061+0000] {data_modification.py:55} INFO - Updated row with video_id: gL6iSCSHjco
[2026-02-26T12:51:25.065+0000] {data_modification.py:55} INFO - Updated row with video_id: UQtltNZ_pjs
[2026-02-26T12:51:25.068+0000] {data_modification.py:55} INFO - Updated row with video_id: 0DaMUhgcAqo
[2026-02-26T12:51:25.071+0000] {data_modification.py:55} INFO - Updated row with video_id: qPBtTPJHS0Q
[2026-02-26T12:51:25.075+0000] {data_modification.py:55} INFO - Updated row with video_id: f0M64XpmTz8
[2026-02-26T12:51:25.077+0000] {data_modification.py:55} INFO - Updated row with video_id: t4OumncEiKo
[2026-02-26T12:51:25.081+0000] {data_modification.py:55} INFO - Updated row with video_id: zE3FLbpu9-Q
[2026-02-26T12:51:25.084+0000] {data_modification.py:55} INFO - Updated row with video_id: szt8xabJoSo
[2026-02-26T12:51:25.088+0000] {data_modification.py:55} INFO - Updated row with video_id: IZVbzNRUlQI
[2026-02-26T12:51:25.090+0000] {data_modification.py:55} INFO - Updated row with video_id: dSDBr0WjrwQ
[2026-02-26T12:51:25.093+0000] {data_modification.py:55} INFO - Updated row with video_id: Wyyqz3OxB5c
[2026-02-26T12:51:25.096+0000] {data_modification.py:55} INFO - Updated row with video_id: Yox25V8Qsm4
[2026-02-26T12:51:25.099+0000] {data_modification.py:55} INFO - Updated row with video_id: clcN3OA8SNw
[2026-02-26T12:51:25.102+0000] {data_modification.py:55} INFO - Updated row with video_id: m3lTwO0aNyw
[2026-02-26T12:51:25.104+0000] {data_modification.py:55} INFO - Updated row with video_id: gchqnwXlxJw
[2026-02-26T12:51:25.106+0000] {data_modification.py:55} INFO - Updated row with video_id: atCPtw4dg7g
[2026-02-26T12:51:25.109+0000] {data_modification.py:55} INFO - Updated row with video_id: t8aM4HuVLrQ
[2026-02-26T12:51:25.111+0000] {data_modification.py:55} INFO - Updated row with video_id: M82VAcabSiA
[2026-02-26T12:51:25.115+0000] {data_modification.py:55} INFO - Updated row with video_id: 7qj3nuF9Dzw
[2026-02-26T12:51:25.118+0000] {data_modification.py:55} INFO - Updated row with video_id: Y74b7WlcEpk
[2026-02-26T12:51:25.121+0000] {data_modification.py:55} INFO - Updated row with video_id: Z8nEEdXTaX0
[2026-02-26T12:51:25.124+0000] {data_modification.py:55} INFO - Updated row with video_id: jP82d277Cc8
[2026-02-26T12:51:25.127+0000] {data_modification.py:55} INFO - Updated row with video_id: 2XVcLrB7B3Y
[2026-02-26T12:51:25.130+0000] {data_modification.py:55} INFO - Updated row with video_id: qjGNBluF6_I
[2026-02-26T12:51:25.133+0000] {data_modification.py:55} INFO - Updated row with video_id: ngVEpJs5A5s
[2026-02-26T12:51:25.135+0000] {data_modification.py:55} INFO - Updated row with video_id: 64WGWubQO3I
[2026-02-26T12:51:25.138+0000] {data_modification.py:55} INFO - Updated row with video_id: JP3v6UxI124
[2026-02-26T12:51:25.141+0000] {data_modification.py:55} INFO - Updated row with video_id: oB8kFFvJdhE
[2026-02-26T12:51:25.145+0000] {data_modification.py:55} INFO - Updated row with video_id: jysfHFHNjYQ
[2026-02-26T12:51:25.147+0000] {data_modification.py:55} INFO - Updated row with video_id: HfJMs4mrSJM
[2026-02-26T12:51:25.150+0000] {data_modification.py:55} INFO - Updated row with video_id: tYHTVjfShOA
[2026-02-26T12:51:25.153+0000] {data_modification.py:55} INFO - Updated row with video_id: uAFGIQPWL54
[2026-02-26T12:51:25.155+0000] {data_modification.py:55} INFO - Updated row with video_id: SaDDjW9Rw-M
[2026-02-26T12:51:25.157+0000] {data_modification.py:55} INFO - Updated row with video_id: CHdy9wND1jo
[2026-02-26T12:51:25.161+0000] {data_modification.py:55} INFO - Updated row with video_id: Om4c4ilT_6g
[2026-02-26T12:51:25.164+0000] {data_modification.py:55} INFO - Updated row with video_id: W4gBpws7Ug8
[2026-02-26T12:51:25.166+0000] {data_modification.py:55} INFO - Updated row with video_id: NT3EkjxO8hs
[2026-02-26T12:51:25.169+0000] {data_modification.py:55} INFO - Updated row with video_id: syMozMiJneM
[2026-02-26T12:51:25.171+0000] {data_modification.py:55} INFO - Updated row with video_id: Wt6cMjn3YLg
[2026-02-26T12:51:25.174+0000] {data_modification.py:55} INFO - Updated row with video_id: GxTVDClFXuc
[2026-02-26T12:51:25.177+0000] {data_modification.py:55} INFO - Updated row with video_id: 9zFfp3gzZ88
[2026-02-26T12:51:25.181+0000] {data_modification.py:55} INFO - Updated row with video_id: 1s6UOlWdpw4
[2026-02-26T12:51:25.184+0000] {data_modification.py:55} INFO - Updated row with video_id: yCKe65Nvp0Q
[2026-02-26T12:51:25.188+0000] {data_modification.py:55} INFO - Updated row with video_id: yyJ7xEcENNI
[2026-02-26T12:51:25.191+0000] {data_modification.py:55} INFO - Updated row with video_id: GhppzOzN3MM
[2026-02-26T12:51:25.193+0000] {data_modification.py:55} INFO - Updated row with video_id: h5uE4ERMiTk
[2026-02-26T12:51:25.196+0000] {data_modification.py:55} INFO - Updated row with video_id: umRLkCrmwcs
[2026-02-26T12:51:25.199+0000] {data_modification.py:55} INFO - Updated row with video_id: rHoLyltYDtQ
[2026-02-26T12:51:25.201+0000] {data_modification.py:55} INFO - Updated row with video_id: yeHjsYQ076A
[2026-02-26T12:51:25.204+0000] {data_modification.py:55} INFO - Updated row with video_id: pqrdPu2ESFo
[2026-02-26T12:51:25.206+0000] {data_modification.py:55} INFO - Updated row with video_id: ywZy_Fo2ydo
[2026-02-26T12:51:25.208+0000] {data_modification.py:55} INFO - Updated row with video_id: Z0Poefgrs4w
[2026-02-26T12:51:25.211+0000] {data_modification.py:55} INFO - Updated row with video_id: MLN6TRB9Jxw
[2026-02-26T12:51:25.214+0000] {data_modification.py:55} INFO - Updated row with video_id: vZrL_FFITgs
[2026-02-26T12:51:25.217+0000] {data_modification.py:55} INFO - Updated row with video_id: L7lGD_anC00
[2026-02-26T12:51:25.220+0000] {data_modification.py:55} INFO - Updated row with video_id: xu1nhAfnMGA
[2026-02-26T12:51:25.222+0000] {data_modification.py:55} INFO - Updated row with video_id: D1livXdFGkQ
[2026-02-26T12:51:25.224+0000] {data_modification.py:55} INFO - Updated row with video_id: bwp_3qLgWpQ
[2026-02-26T12:51:25.227+0000] {data_modification.py:55} INFO - Updated row with video_id: tZpnfF0-7Ls
[2026-02-26T12:51:25.230+0000] {data_modification.py:55} INFO - Updated row with video_id: BwAMltY3-c0
[2026-02-26T12:51:25.233+0000] {data_modification.py:55} INFO - Updated row with video_id: 7HBR3Ea72CY
[2026-02-26T12:51:25.235+0000] {data_modification.py:55} INFO - Updated row with video_id: Ds9H2UnUHL0
[2026-02-26T12:51:25.237+0000] {data_modification.py:55} INFO - Updated row with video_id: iqUFeWAVp-0
[2026-02-26T12:51:25.240+0000] {data_modification.py:55} INFO - Updated row with video_id: VWa0ImMY2bQ
[2026-02-26T12:51:25.242+0000] {data_modification.py:55} INFO - Updated row with video_id: fEcASr38n2E
[2026-02-26T12:51:25.245+0000] {data_modification.py:55} INFO - Updated row with video_id: udmf5MQLNGA
[2026-02-26T12:51:25.248+0000] {data_modification.py:55} INFO - Updated row with video_id: 0dg2eR2NSQ0
[2026-02-26T12:51:25.250+0000] {data_modification.py:55} INFO - Updated row with video_id: 6BNOWeYFyP8
[2026-02-26T12:51:25.253+0000] {data_modification.py:55} INFO - Updated row with video_id: LDegY-H60_U
[2026-02-26T12:51:25.256+0000] {data_modification.py:55} INFO - Updated row with video_id: D51HaR-XvgM
[2026-02-26T12:51:25.259+0000] {data_modification.py:55} INFO - Updated row with video_id: BqS4iVHa-LU
[2026-02-26T12:51:25.261+0000] {data_modification.py:55} INFO - Updated row with video_id: DjMYkWCEan8
[2026-02-26T12:51:25.264+0000] {data_modification.py:55} INFO - Updated row with video_id: Qw3eFnsSdlQ
[2026-02-26T12:51:25.266+0000] {data_modification.py:55} INFO - Updated row with video_id: dPxAFqs2eYE
[2026-02-26T12:51:25.268+0000] {data_modification.py:55} INFO - Updated row with video_id: ov0KQthQ50U
[2026-02-26T12:51:25.271+0000] {data_modification.py:55} INFO - Updated row with video_id: -2IFrMOM36w
[2026-02-26T12:51:25.272+0000] {dwh.py:108} INFO - core table updated completed.
[2026-02-26T12:51:25.273+0000] {data_utils.py:21} INFO - Database connection closed
[2026-02-26T12:51:25.274+0000] {python.py:237} INFO - Done. Returned value was: None
[2026-02-26T12:51:25.277+0000] {taskinstance.py:441} INFO - ::group::Post task execution logs
[2026-02-26T12:51:25.289+0000] {taskinstance.py:1206} INFO - Marking task as SUCCESS. dag_id=update_db, task_id=core_table, run_id=manual__2026-02-26T12:51:15.151666+00:00, execution_date=20260226T125115, start_date=20260226T125121, end_date=20260226T125125
[2026-02-26T12:51:25.317+0000] {local_task_job_runner.py:240} INFO - Task exited with return code 0
[2026-02-26T12:51:25.336+0000] {taskinstance.py:3503} INFO - 0 downstream tasks scheduled from follow-on schedule check
[2026-02-26T12:51:25.338+0000] {local_task_job_runner.py:222} INFO - ::endgroup::
